"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757136/0/60/45/96400c1787e16621fe0719bea7c8753d/15/a891f11d6eeb9d669d8953ad423c5bf8/260757136.JPG","F1402580","Residential Detached","S","3510 BASSANO TERRACE","Abbotsford East","52","3","2002","10,820.00","House/Single Family","Abbotsford","024-069-574","V3G 2Y2","58.00",,,"$605,000","0.98","$140.14","3/21/2014","House/Single Family","4","RS3","$618,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260826673/0/60/45/917f8d8ca4580e2a1250ed4a0aab5fa2/16/9c3d4c32fe1f407b866f6fd56a02be99/260826673.JPG","V1051503","Residential Attached","S","402 2055 YUKON STREET","False Creek","6","2","2006","0.00","Apartment/Condo","Vancouver West","026-602-423","V5Y 4B7",,,,"$609,000","0.97","$609.00","3/16/2014","Apartment/Condo","2","C-3A","$629,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772358/0/60/45/dec662f31b22ae1e0f439a1cb24e90d7/16/8b2a677d86ba721947f7aaff254978e1/260772358.JPG","F1403303","Residential Detached","S","7307 197B STREET","Willoughby Heights","41","5","2006","3,848.00","House/Single Family","Langley","026-087-375","V2Y 3E7","37.00",,,"$609,000","0.99","$176.57","3/19/2014","House/Single Family","4","RCL","$614,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829108/0/60/45/c21301c757ee160085d11386e4a8b772/15/8d4c3f17360a923d64414eaf4e7b251d/260829108.JPG","F1405639","Residential Detached","S","32341 DEWDNEY TRUNK ROAD","Mission BC","14","3","1998","0.00","House with Acreage","Mission","023-331-372","V2V 7E8",,,,"$609,000","0.99","$276.19","3/19/2014","House with Acreage","3","RRT","$618,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260818453/0/60/45/9dc0923ac7c00b16157c761213cbae81/16/a9b2e3522ec0ca77d90fdcbf5bbbda93/260818453.JPG","V1050765","Residential Attached","S","602 1255 SEYMOUR STREET","Downtown VW","17","2","2008","0.00","Apartment/Condo","Vancouver West","027-389-278","V6B 0H1",,,,"$610,000","0.98","$681.56","3/20/2014","Apartment/Condo","2","DD","$625,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831772/0/60/45/1a5d0c331ea8ffdd8a10c5ecf64e279a/16/1ee8f9cc5f58489781ea42c3451b5e12/260831772.JPG","V1051948","Residential Detached","S","2143 CRAIGEN AVENUE","Central Coquitlam","6","3","1959","8,646.00","House/Single Family","Coquitlam","010-111-786","V3K 1W5","66.00",,,"$610,000","0.98","$321.05","3/16/2014","House/Single Family","2","RS1","$619,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727128/0/60/45/14342ad1ff5487beef4902b48b642282/15/048d156f23c0e2f2431175060263603e/260727128.JPG","F1401214","Residential Detached","S","22175 46TH AVENUE","Murrayville","64","4","1992","7,470.00","House/Single Family","Langley","017-421-225","V2Z 1A4","38.00",,,"$610,000","0.98","$292.85","3/19/2014","House/Single Family","3","R-1D","$624,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832368/0/60/45/78f6c94d25336a3380ba5bf10054b5dd/16/8cea8c9c67b2626266f90d293c23e3ea/260832368.JPG","V1052007","Residential Detached","S","1450 RHINE CRESCENT","Riverwood","7","4","1994","4,553.00","House/Single Family","Port Coquitlam","018-347-614","V3B 7T2",,,,"$613,800","1.00","$297.24","3/17/2014","House/Single Family","3","SF","$614,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844194/0/60/45/7141e0cf8022b0255f7d1920256f6cd5/16/ba2748c90280f3c39383f949c4a153f0/260844194.JPG","V1052996","Residential Detached","S","1895 E 39TH AVENUE","Victoria VE","1","3","9999","3,267.00","House/Single Family","Vancouver East","011-501-146","V5P 1H5","33.00",,,"$614,000","1.00","$574.37","3/17/2014","House/Single Family","1","RS-1","$614,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843457/0/60/45/2523cdbe80e64c2107d18f72dd28f12e/14/f7fbf0882ef39c13522bdbf617786fea/260843457.JPG","H1400981","Residential Detached","S","10249 WILDROSE DRIVE","Rosedale Popkum","2","6","2002","0.00","House/Single Family","Rosedale","024-621-676","V0X 1X1","63.00",,,"$615,000","0.98","$175.81","3/15/2014","House/Single Family","4","SBR2","$629,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834748/0/60/45/4de233ad5371ddc84e6650996899c684/16/793441cda06607f40d23e9c20329c0a9/260834748.JPG","V1052234","Residential Detached","S","2403 MAGELLAN COURT","Cape Horn","6","3","1989","5,005.00","House/Single Family","Coquitlam","013-502-956","V3K 6P8","51.00",,,"$615,000","1.00","$307.50","3/17/2014","House/Single Family","3","RES","$615,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835710/0/60/45/07be432935803e111301799838678805/15/df15eb991437c286528bdb05414234f3/260835710.JPG","F1405884","Residential Detached","S","19369 73RD AVENUE","Clayton","4","6","2009","3,746.00","House/Single Family","Cloverdale","026-927-284","V4N 5Y1",,,,"$617,000","1.00","$188.40","3/15/2014","House/Single Family","4","RF12-C","$619,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839575/0/60/45/3ede43d4121e04dd5e75d457c8aecc5a/15/7629ff9aac7a87354bf3b8becba4648b/260839575.JPG","F1406047","Residential Detached","S","20630 44A AVENUE","Langley City","3","3","1971","12,012.00","House/Single Family","Langley","000-540-765","V3A 3E9","91.00",,,"$618,800","1.00","$296.36","3/17/2014","House/Single Family","3","RS1","$618,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788517/0/60/45/52bdd495f23020aab9f7388495c58589/16/1bb9b02ab6958ac2431312924867398c/260788517.JPG","V1048192","Residential Detached","S","20485 124A AVENUE","Northwest Maple Ridge","28","4","1988","7,400.00","House/Single Family","Maple Ridge","007-902-671","V2X 0A2","67.00",,,"$620,000","0.97","$182.89","3/16/2014","House/Single Family","3","SFD","$639,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837223/0/60/45/b5339618406c2e22c953d62b17487243/16/877a3285f510e98c0fa361b93d75f0d0/260837223.JPG","F1405947","Residential Detached","S","17939 71ST AVENUE","Cloverdale BC","4","4","2007","3,445.00","House/Single Family","Cloverdale","026-849-372","V3S 7C7","43.97",,,"$620,000","1.00","$205.57","3/14/2014","House/Single Family","4","SFR12","$619,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802226/0/60/45/f3e1bdf0937d4d4a936dbe8069e80ca4/16/aba97db322d5a0981077b9d286f712c6/260802226.JPG","V1049307","Residential Attached","S","1209 1500 HORNBY STREET","Yaletown","26","2","1993","0.00","Apartment/Condo","Vancouver West","018-061-095","V6Z 2R1",,,,"$620,000","0.97","$581.61","3/21/2014","Apartment/Condo","2","CD-1","$638,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800922/0/60/45/1b00158d307784f83313d0618b38590c/16/8f95c565fa79a7c7232b077eeae04048/260800922.JPG","V1049185","Residential Detached","S","1428 10TH AVENUE","West End NW","26","3","1911","6,072.00","House/Single Family","New Westminster","013-471-422","V3M 3J1","46.00",,,"$620,000","0.97","$330.67","3/17/2014","House/Single Family","2","SF","$638,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260576910/0/60/45/5ffa4c963f3ed013f16c636e855a298a/16/8a35eddbc5f189eed86eeb2c6e1be27a/260576910.JPG","V1031316","Residential Attached","S","206 1190 W 6TH AVENUE","Kitsilano","162","2","2013","0.00","Townhouse","Vancouver West","029-176-417","V6H 1A4",,,,"$620,000","0.92","$604.29","3/18/2014","Townhouse","2","FM-1","$675,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260436599/0/60/45/3dacc460e8c6efcb2299558b41f086e0/16/494d5c516fdd705f33eb707b3af9e576/260436599.JPG","F1318215","Land Only","S","19382 FRASER HIGHWAY","Cloverdale BC","234",,,"0.00",,"Cloverdale","005-054-923","V0V 0V0",,"Mixed",,"$620,000","0.89",,"3/17/2014","Other",,"RM15","$699,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827842/0/60/45/76483ceff678dd36c83016110076a258/16/fcd055e7653f21592bd39999b441611a/260827842.JPG","V1051600","Residential Attached","S","14 280 E 6TH AVENUE","Mount Pleasant VE","11","1","1905","0.00","Apartment/Condo","Vancouver East","018-167-802","V5T 1J8",,,,"$620,000","0.98","$665.95","3/21/2014","Apartment/Condo","1","IC-3","$635,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835563/0/60/45/26db5b03395cc545c4105ab288da9192/16/e9b758a08a87b7f1051203bc8b438921/260835563.JPG","V1052326","Residential Detached","S","14 13210 SHOESMITH CRESCENT","Silver Valley","11","4","2010","0.00","House/Single Family","Maple Ridge","027-587-096","V4R 0C1",,,,"$621,000","0.99","$164.07","3/21/2014","House/Single Family","4","SFD","$629,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836675/0/60/45/bb0f1efbe336bbcf88958e7f4c46778c/15/17d86a02df8c799d31e4466eb0896b39/260836675.JPG","F1405916","Residential Detached","S","21641 89TH AVENUE","Walnut Grove","12","4","2003","4,100.00","House/Single Family","Langley","025-515-489","V1M 4C6","72.00",,,"$621,000","0.97","$159.07","3/20/2014","House/Single Family","4","CD21","$639,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832331/0/60/45/f78f22163cebe2ceb71e144d5b5bdbed/15/2e1cfb3e916de0e4286337f820c1a856/260832331.JPG","V1051997","Residential Detached","S","10660 SHELL ROAD","Ironwood","7","5","1974","4,950.00","House/Single Family","Richmond","003-687-911","V7A 3X4","45.00",,,"$622,500","0.99","$257.23","3/13/2014","House/Single Family","3","RES","$629,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816409/0/60/45/b89a2ce15980b9de183b0d3dc3f5d147/14/e5727a8e2b8b5c35ec97d16a16d0a48f/260816409.JPG","H1400799","Residential Detached","S","5872 CARTER ROAD","Vedder S Watson-Promontory","13","5","1993","0.00","House/Single Family","Sardis","017-408-121","V2R 3K1","31.00",,,"$622,781","0.92","$154.31","3/13/2014","House/Single Family","4","R1A","$679,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260616894/0/60/45/24e3754d5faa1cab574f370d4cb170fc/16/e95f4b9b5a95c1bc465ac834f5cf4525/260616894.JPG","F1324692","Residential Detached","S","12484 26A AVENUE","Crescent Bch Ocean Pk.","144","2","1961","7,984.00","House/Single Family","South Surrey White Rock","011-392-908","V4A 2M2","122.00",,,"$623,000","0.89","$604.85","3/21/2014","House/Single Family","1","RF","$699,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829832/0/60/45/1bc60e0a0a5f0ba52caa2ad780ad040e/16/4bbe74304d9d73fc41a4fd14d42a2e3d/260829832.JPG","V1051771","Residential Detached","S","3640 STEVESTON HIGHWAY","Steveston Village","5","2","1976","3,597.00","House/Single Family","Richmond","004-029-500","V7E 2J8","33.00",,,"$624,000","0.96","$693.33","3/14/2014","House/Single Family","2","SF","$649,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260679784/0/60/45/066065dba8abf4581a1626826423f35c/15/eeb2883f1c5d45076eb148c53cd1c6e3/260679784.JPG","F1326787","Residential Detached","S","3988 PARADISE PLACE","Abbotsford East","102","7","1996","9,216.00","House/Single Family","Abbotsford","023-293-586","V2S 8E3","23.90",,,"$625,000","0.96","$123.08","3/15/2014","House/Single Family","4","RS3","$649,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776842/0/60/45/e08d5aeb99be78f7ea2074e0f7b042f4/16/4e607ab754a679e67f0e1288e41f6653/260776842.JPG","V1047078","Residential Detached","S","10529 239TH STREET","Albion","33","3","2000","7,018.00","House/Single Family","Maple Ridge","024-238-091","V2W 1X1",,,,"$625,000","0.97","$163.10","3/16/2014","House/Single Family","4","SFD","$645,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785283/0/60/45/f0825b6d9e3488bb85935d8234847f61/15/21c671bbfe4759b9d8cca44c6abfe6be/260785283.JPG","F1403854","Residential Detached","S","15557 VICTORIA AVENUE","White Rock","36","4","1988","3,510.00","House/Single Family","South Surrey White Rock","000-868-825","V4B 1H8","30.00",,,"$625,000","0.94","$324.84","3/20/2014","House/Single Family","2","SFD","$664,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833137/0/60/45/b4d6ddb45b39ad981082f5f44ceccd14/16/45eda1680f28233c015d6d7b3521c0c6/260833137.JPG","V1052128","Residential Detached","S","2212 KAPTEY AVENUE","Cape Horn","7","3","1987","9,616.00","House/Single Family","Coquitlam","000-611-549","V3K 6C8","45.00",,,"$625,000","0.99","$377.87","3/17/2014","House/Single Family","2","RS-3","$629,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747288/0/60/45/c59464da7ae68c93accf1d3820731b1b/15/31482d19ab5b0b30f1ddf5234851bdd5/260747288.JPG","F1402080","Residential Detached","S","9447 216B STREET","Walnut Grove","47","5","2005","3,811.00","House/Single Family","Langley","025-844-695","V1M 4E4","29.36",,,"$626,500","0.97","$223.99","3/15/2014","House/Single Family","4","RES","$645,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853731/0/60/45/fdf231b9a62f00a23ed0a122668d0487/16/f3c59a0c583874c2bb8a28b697ee5ad8/260853731.JPG","V1053819","Residential Detached","S","4621 54A STREET","Delta Manor","2","4","1978","6,879.00","House/Single Family","Ladner","005-113-661","V4K 2Z9","68.79",,,"$627,000","1.00","$292.31","3/20/2014","House/Single Family","3","RS1","$629,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794253/0/60/45/219daa0da32ed3d2da8363e19702a0cf/16/41efe2fd63a0fbeafed62d5d7328de95/260794253.JPG","V1048635","Residential Detached","S","4673 HOLLY PARK WYND","Holly","23","3","1989","5,480.00","House/Single Family","Ladner","013-681-834","V4K 4T3","54.90",,,"$628,000","1.00","$329.31","3/14/2014","House/Single Family","2","RS8","$628,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801269/0/60/45/3072e17e39946e15aaccb3e01bf49c55/16/bbd67570872117114f979a5818e43e1b/260801269.JPG","V1049226","Residential Attached","S","14 6498 ELGIN AVENUE","Forest Glen BS","17","3","2007","0.00","Townhouse","Burnaby South","027-030-822","V5H 3S6",,,,"$629,000","0.98","$425.29","3/13/2014","Townhouse","3","TH","$639,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815721/0/60/45/173ce1c844ab606fda5d3b662bacbb01/15/d0ad4c8a6b938eb14b643fb309e2cc2a/260815721.JPG","F1405132","Residential Detached","S","2547 208TH STREET","Brookswood Langley","14","2","9999","39,204.00","House/Single Family","Langley","010-362-789","V2Z 2B1","115.00",,,"$629,000","0.97","$719.68","3/15/2014","House/Single Family","1","SR-2","$649,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820142/0/60/45/613e8447d250eb61d1b65a278117e5b2/16/69f4bfd41a489c7adad6af67479d8d79/260820142.JPG","F1405285","Residential Detached","S","7264 201ST STREET","Willoughby Heights","10","4","2006","4,654.00","House/Single Family","Langley","026-095-297","V2Y 3G3","43.97",,,"$629,000","0.98","$172.66","3/13/2014","House/Single Family","3","RES","$639,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1052806","Residential Detached","S","3646 STEVESTON HIGHWAY","Steveston Village","3","2","1980","0.00","House with Acreage","Richmond","004-287-274","V7E 2J8","33.00",,,"$630,000","0.99","$600.00","3/17/2014","House with Acreage","0","RS1/A","$639,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778505/0/60/45/4e7993374e534443acfa23f628577f3f/16/1ec35d6b0c13a7b9bad67fdb1be8e73d/260778505.JPG","V1047194","Residential Detached","S","1099 50B STREET","Tsawwassen Central","33","4","1972","12,476.00","House/Single Family","Tsawwassen","010-326-642","V4M 2W2","74.00",,,"$631,000","0.96","$193.56","3/14/2014","House/Single Family","2","RS1","$658,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836962/0/60/45/d3b7f9f0e0f0fde295178ec4ca6668e3/15/e8dfff671b1e2639691d274541c7bda3/260836962.JPG","F1405930","Residential Attached","S","71 14877 33RD AVENUE","King George Corridor","12","3","1997","0.00","Townhouse","South Surrey White Rock","023-926-953","V4P 3A3",,,,"$634,000","0.99","$369.89","3/19/2014","Townhouse","3","MF","$639,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838224/0/60/45/9dc36da45a96ff6134ee8afdceb475cb/16/80cf4dfe0e4c6d46177f05e61ee605e7/260838224.JPG","V1052554","Residential Detached","S","356 SEAFORTH CRESCENT","Central Coquitlam","3","3","1963","9,840.00","House/Single Family","Coquitlam","000-833-720","V3K 2M4","0.00",,,"$634,800","1.00","$308.31","3/16/2014","House/Single Family","2","RS1","$634,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260276340/0/60/45/4f14ccb4a166c4467cc607a1df9d9303/16/c3e15bba7552d52924d9d9a5057c9270/260276340.JPG","V1008367","Residential Detached","S","594 HOLDINGS ROAD","Bowen Island","306","2","1950","12,013.00","House/Single Family","Bowen Island","027-833-224","V0N 1G0",,,,"$635,000","0.98","$529.17","3/17/2014","House/Single Family","1","R","$650,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832142/0/60/45/d64d96b499ae7a00d12d123273a9a7d4/16/3187d24d8e0ec97fbf64592976fb746a/260832142.JPG","V1051981","Residential Attached","S","305 535 SMITHE STREET","Downtown VW","6","1","2010","0.00","Apartment/Condo","Vancouver West","028-315-049","V6B 0H2",,,,"$635,000","0.98","$654.64","3/17/2014","Apartment/Condo","1","STRATA","$649,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736855/0/60/45/0c9a51bd3216ccc11ddee96249482aaf/16/aefc1cffc5d4e0f7c6427545fc5d7055/260736855.JPG","V1043333","Residential Attached","S","1 3702 QUEBEC STREET","Main","54","3","9999","0.00","Townhouse","Vancouver East","003-056-848","V5V 3K4",,,,"$635,000","1.00","$577.80","3/16/2014","Townhouse","1","RS7","$638,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836801/0/60/45/37f6a05a57022a61d0404623c2bbb215/16/f8575aaba06336c7dad80663c1cd2906/260836801.JPG","V1052417","Residential Attached","S","3007 689 ABBOTT STREET","Downtown VW","8","2","2009","0.00","Apartment/Condo","Vancouver West","027-922-847","V6B 0J2",,,,"$635,000","0.99","$618.91","3/21/2014","Apartment/Condo","2","CD-1","$640,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815040/0/60/45/8c6e440bbfb3fdab8b5fa430d9b46fe1/16/4e3704a01a8311e9811a236eed880ea8/260815040.JPG","V1050409","Residential Attached","S","2605 689 ABBOTT STREET","Downtown VW","19","2","2009","0.00","Apartment/Condo","Vancouver West","027-922-588","V6B 0J2",,,,"$635,000","0.96","$597.37","3/21/2014","Apartment/Condo","2","CD-1","$659,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1052752","Residential Attached","S","70 100 KLAHANIE DRIVE","Port Moody Centre","1","4","2005","0.00","Townhouse","Port Moody","026-179-792","V3H 5K3",,,,"$636,000","1.01","$356.90","3/15/2014","Townhouse","4","RES","$628,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775020/0/60/45/1a9d1a3ee46cc187ca225590fa54fa8a/16/8d3bc53df0f32a05b54466c77febbd40/260775020.JPG","V1046891","Residential Detached","S","5320 SARATOGA DRIVE","Cliff Drive","30","4","1965","8,514.00","House/Single Family","Tsawwassen","009-216-553","V4M 2E9","0.00",,,"$637,500","0.98","$264.08","3/13/2014","House/Single Family","3","RS1","$649,000"
