"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799803/0/60/45/28b5d0787e14b7310f7215f6d6e70785/16/d2f1ed1d5a9b206af635e3a22163f6db/260799803.JPG","V1049173","Residential Attached","S","106 1618 QUEBEC STREET","Mount Pleasant VE","29","1","2014","0.00","Apartment/Condo","Vancouver East","028-583-472","V6A 0C5",,,,"$409,900","1.00","$683.17","3/21/2014","Apartment/Condo","1","CD-1","$409,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773437/0/60/45/cf00deae0ea3f9d3a6416c0646855a26/16/41bc3b150d310a0ea626d56e323dcc8d/260773437.JPG","V1046705","Residential Attached","S","403 5280 OAKMOUNT CRESCENT","Oaklands","37","2","1995","0.00","Apartment/Condo","Burnaby South","023-093-366","V5H 4S1",,,,"$410,000","0.93","$357.77","3/20/2014","Apartment/Condo","2","STRATA","$439,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701745/0/60/45/a1c1e7af1bcce443577b789d998cf0fa/16/e3bc435d660f09b2a6623a34f92bcc96/260701745.JPG","V1039698","Residential Attached","S","1711 1367 ALBERNI STREET","West End VW","80","1","1999","0.00","Apartment/Condo","Vancouver West","024-556-432","V6E 4R9",,,,"$410,000","0.96","$692.57","3/20/2014","Apartment/Condo","1","CD-1","$429,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867515/0/60/45/a195a15130b3efd05848ba16f421c71b/15/91d46547c42cc1af88a847d4c3ea032b/260867515.JPG","F1407245","Residential Attached","S","29 21138 88TH AVENUE","Walnut Grove","3","3","1991","0.00","Townhouse","Langley","017-454-441","V1M 2G7",,,,"$410,000","0.98","$258.68","3/28/2014","Townhouse","3","RM-1","$419,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260640714/0/60/45/417c566c18e4bd95702d2c35f0b0a69e/16/09daf614955f7b8061863b170b2b0d33/260640714.JPG","V1035665","Residential Attached","S","147 9388 MCKIM WAY","West Cambie","136","2","2013","0.00","Apartment/Condo","Richmond","028-979-893","V6X 0J7",,,,"$411,143","0.95","$466.68","3/28/2014","Apartment/Condo","2","ZLR24","$433,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260527147/0/60/45/0a5a08f106b1d5179e9dded839107c09/16/2cb3f1212a841902970015f52fd769ac/260527147.JPG","V1027348","Residential Detached","S","1309 EWEN AVENUE","Queensborough","198","3","1930","5,280.00","House/Single Family","New Westminster","012-745-782","V3M 5E6","44.00",,,"$412,000","0.96","$242.35","3/27/2014","House/Single Family","2","RQ1","$429,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734361/0/60/45/6ee76aec9a5101c508fc0d68fbaad69c/15/2624b1d96a35579a9855a58d3a1b10c7/260734361.JPG","F1401511","Residential Detached","S","27933 FRASER HIGHWAY","Aberdeen","63","4","2012","4,339.00","House/Single Family","Abbotsford","027-743-381","V4X 0A7","37.70",,,"$413,600","0.99","$177.89","3/25/2014","House/Single Family","3","RS6","$419,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806196/0/60/45/28881025c49f18762b5178559c15cf10/16/5eab33b7cdd962b66277d0b2a8dd4c6e/260806196.JPG","V1049688","Residential Attached","S","2202 3070 GUILDFORD WAY","North Coquitlam","30","2","1996","0.00","Apartment/Condo","Coquitlam","023-038-268","V3B 7R8",,,,"$415,000","0.97","$345.83","3/27/2014","Apartment/Condo","2","RM-4","$428,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851489/0/60/45/bcb083812eb5d6ba8b9c95a6f0f924d3/14/ed4b3217f505a45154b7bb03bfcc609c/260851489.JPG","H1401025","Residential Detached","S","9 46792 HUDSON ROAD","Promontory","14","4","2010","5,803.00","House/Single Family","Sardis","028-035-887","V2R 0P5","55.00",,,"$415,000","0.99","$172.13","3/27/2014","House/Single Family","3","R3","$419,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813510/0/60/45/c094acd2ed335aab1a611af9a245ff24/15/59d7932fa75d5520d9f73cc6d22841f6/260813510.JPG","F1405055","Residential Detached","S","33826 DLUGOSH AVENUE","Mission BC","27","2","9999","78,408.00","House with Acreage","Mission","009-271-066","V2V 6B2","181.00",,,"$415,000","1.02","$216.60","3/28/2014","House with Acreage","1","RU16","$407,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860347/0/60/45/8b61a88795f50b0016842f5f2d2dd636/16/7fe21ce8432a2a61898400ef2cacecc1/260860347.JPG","V1054323","Residential Detached","S","21161 122ND AVENUE","Northwest Maple Ridge","2","3","1976","7,319.00","House/Single Family","Maple Ridge","006-227-317","V2X 8C3","63.30",,,"$415,900","1.00","$277.27","3/24/2014","House/Single Family","2","RS1","$415,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833744/0/60/45/8ccd8197c18f954ee48ce1741ee1d820/15/39e315d756c1f4a1f3b66a30d49dd78e/260833744.JPG","F1405768","Residential Attached","S","18 16920 80TH AVENUE","Fleetwood Tynehead","15","2","1998","0.00","Townhouse","Surrey","023-888-474","V4N 5A1",,,,"$417,000","0.99","$139.19","3/22/2014","Townhouse","2","MP","$419,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260614502/0/60/45/1b8217906b80cbc5d3b1efb76c8f7b02/16/38c0bef4f3f6bc68920574d50d18fa3c/260614502.JPG","V1033772","Residential Attached","S","420 4825 HAZEL STREET","Forest Glen BS","151","2","1991","0.00","Apartment/Condo","Burnaby South","016-608-623","V5H 4N4",,,,"$418,000","0.95","$372.88","3/28/2014","Apartment/Condo","2","MULTI","$439,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260633763/0/60/45/7121b7da96c7c2a9e2f3694a62bda57d/16/88d3c6688b766065ff6745b985290c01/260633763.JPG","F1325274","Residential Attached","S","31 6588 195A STREET","Clayton","139","4","2013","0.00","Townhouse","Cloverdale","900-569-214","V4N 6B5",,,,"$419,002","0.96","$215.87","3/25/2014","Townhouse","4","RF-9C","$438,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260667382/0/60/45/c22d55c2f22aa6e485b1ba12e19ecc24/16/f15cc888e8bf9de16a561c05508a2d0f/260667382.JPG","V1037512","Residential Attached","S","305 9299 TOMICKI AVENUE","West Cambie","117","2","2009","0.00","Apartment/Condo","Richmond","027-937-062","V6X 0C5",,,,"$419,500","0.96","$388.07","3/24/2014","Apartment/Condo","2","MF","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829023/0/60/45/7f7ead7dc4a97edf19b025fef13d2566/16/2ef04c99340d1ccdee674b643ac5752a/260829023.JPG","F1405635","Residential Detached","S","32937 DESBRISAY AVENUE","Mission BC","19","4","2004","5,489.00","House/Single Family","Mission","025-742-060","V2V 7R2","54.00",,,"$420,000","0.99","$164.90","3/24/2014","House/Single Family","3","RC465","$424,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841237/0/60/45/0ccb99961208b47013d984f887bdb82d/16/989a80f9ab22ab1696bd7dd67793deba/260841237.JPG","V1052789","Residential Attached","S","7328 GOLETA PLACE","Montecito","15","3","1973","0.00","Townhouse","Burnaby North","001-129-368","V5A 1S9",,,,"$420,000","0.97","$233.59","3/27/2014","Townhouse","3","RM1","$435,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777510/0/60/45/f100838c078cec23df4393d4ec151d10/15/6097995d7fb512492f49cd3c87ca37c1/260777510.JPG","F1403490","Residential Detached","S","2983 265B STREET","Aldergrove Langley","39","4","1979","6,000.00","House/Single Family","Langley","000-989-193","V4W 3B5","60.00",,,"$420,000","0.98","$227.03","3/22/2014","House/Single Family","3","R-1B","$429,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825700/0/60/45/f36badbe24e03de8eba10e80942063fa/16/0824e127fabb43fc45ec171729f9c1c9/260825700.JPG","V1051439","Residential Detached","S","21544 RIVER ROAD","West Central","19","3","9999","10,150.00","House/Single Family","Maple Ridge","009-396-047","V2X 2B6","70.00",,,"$420,000","0.98","$204.48","3/25/2014","House/Single Family","2","RS1","$429,999"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856093/0/60/45/aaa2f13c5c0b7aa01b68f1b64b825c32/16/fc1920faa3d08a4cb77d91279fe3d328/260856093.JPG","V1054022","Residential Attached","S","90 11491 7TH AVENUE","Steveston Village","5","3","1978","0.00","Townhouse","Richmond","001-780-654","V7E 3B7",,,,"$420,000","0.98","$377.02","3/26/2014","Townhouse","2","RTL1","$429,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829735/0/60/45/feb37fd48b75643d66cff8b624bfbd0f/16/a1b7bf40a0cf3044142e359ae2daa7a6/260829735.JPG","V1051768","Residential Attached","S","201 1280 NICOLA STREET","West End VW","18","1","1987","0.00","Apartment/Condo","Vancouver West","005-162-386","V6G 2E9",,,,"$420,000","1.03","$626.87","3/28/2014","Apartment/Condo","1","RM-5A","$409,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855885/0/60/45/3b3034c98d960a4000b1312e2b89da13/15/4bc8b7056c76bcaeb202f20b5173c0c4/260855885.JPG","F1406774","Residential Attached","S","52 20831 70TH AVENUE","Willoughby Heights","4","3","2010","0.00","Townhouse","Langley","028-591-861","V2Y 0H1",,,,"$420,000","0.98","$215.16","3/22/2014","Townhouse","4","CD-18","$428,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829703/0/60/45/57b3a3c3c434e7786a0cc41fd2f753e8/16/e1e325acf9b7e6ed8d3afbf103f7b824/260829703.JPG","V1051820","Residential Attached","S","1007 4657 HAZEL STREET","Forest Glen BS","12","2","1993","0.00","Apartment/Condo","Burnaby South","018-245-005","V5H 4R2",,,,"$420,000","0.96","$439.33","3/22/2014","Apartment/Condo","2","RM","$438,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704125/0/60/45/e043a3fad90ede886529836440449224/13/b1b7a3d5ab6f43ac41798fdf2034663b/260704125.JPG","N232667","Residential Detached","S","2905 GREENFOREST CRESCENT","Emerald","79","5","2012","0.00","House/Single Family","PG City North (Zone 73)","027-477-061","V2K 5B5","0.00",,,"$420,000","0.98","$144.33","3/21/2014","House/Single Family","4","RS2M","$429,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866307/0/60/45/a1ef1925b3b67b256949c0b966066528/15/53851d26c99f21262cf1d5032a3f32e8/260866307.JPG","F1407200","Land Only","S","6069 181ST STREET","Cloverdale BC","0",,,"0.00",,"Cloverdale","029-182-905","V3S 7P7","29.00","Allowed Access","House/Single Family","$421,000","0.98",,"3/24/2014","House/Single Family",,"RS","$429,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260291722/0/60/45/5408991bcda219792a61fc83f5ca53f6/16/c750269259f11e7df471de7b3206b295/260291722.JPG","F1312756","Residential Detached","S","10619 141ST STREET","Whalley","304","4","1978","8,697.00","House/Single Family","North Surrey","005-123-011","V3T 4R5","60.00",,,"$422,000","0.94","$236.28","3/23/2014","House/Single Family","2","RF","$448,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743002/0/60/45/87baf56b97109073dc72174167bfaf65/15/0a3a3010b72d11837335ab9fceaa89b1/260743002.JPG","F1401876","Residential Detached","S","30864 E OSPREY DRIVE","Abbotsford West","56","3","1990","10,322.00","House/Single Family","Abbotsford","012-973-742","V2T 5P8","42.00",,,"$423,000","0.99","$202.68","3/20/2014","House/Single Family","3","RS3","$429,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810525/0/60/45/3ef56dda91d8311d4c1d3ead7e815981/16/3617ff891e41d740cbe2868c0d9c9e73/260810525.JPG","V1050117","Residential Detached","S","38271 CHESTNUT AVENUE","Valleycliffe","23","4","1974","7,800.00","House/Single Family","Squamish","007-739-273","V8B 0C2",,,,"$423,000","0.94","$225.60","3/24/2014","House/Single Family","1","RS1","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835551/0/60/45/df56a9bcef27631a2e6735fa9f6e0282/16/766947d583dbc80470c8de0e0d96b609/260835551.JPG","V1052327","Residential Attached","S","8136 LAVAL PLACE","Champlain Heights","13","3","1981","0.00","Townhouse","Vancouver East","005-705-070","V5S 4B2",,,,"$423,500","0.99","$287.51","3/24/2014","Townhouse","3","CD-1","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721846/0/60/45/c95de901f35614f164ec85de7ab36c11/15/e94f798c30e3171352a66a5f2a04d3c3/260721846.JPG","F1400938","Residential Attached","S","528 8288 207A STREET","Willoughby Heights","76","2","2013","0.00","Apartment/Condo","Langley","029-010-268","V2T 0L2",,,,"$424,000","0.99","$282.67","3/28/2014","Apartment/Condo","3","MULTI","$429,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867878/0/60/45/1a71cea5bce763b91fe10a999b96e059/15/bcced5cba2d4858a2c15b7725084925c/260867878.JPG","F1407260","Residential Detached","S","6940 179A STREET","Cloverdale BC","0","4","2006","2,411.00","House/Single Family","Cloverdale","026-160-561","V3S 7V1","26.24",,,"$424,000","0.97","$196.66","3/28/2014","House/Single Family","4","RM-23","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812152/0/60/45/a0fd2825c92fbbabf2053d715a4270cd/16/e49a5783835257ee75580fb0c1359953/260812152.JPG","V1050137","Residential Attached","S","1632 938 W SMITHE STREET","Downtown VW","21","1","2005","0.00","Apartment/Condo","Vancouver West","026-366-754","V6Z 3H8",,,,"$425,000","0.98","$694.44","3/24/2014","Apartment/Condo","1","CD-1","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260581759/0/60/45/9b8274766067c3003a57b43bb5d47838/13/8cd647bc8b56530d6f40fc8bb7574249/260581759.JPG","N231512","Residential Detached","S","2668 LINKS DRIVE","Aberdeen PG","164","3","2012","0.00","House/Single Family","PG City North (Zone 73)","027-615-073","V2N 2J6","0.00",,,"$425,000","0.99","$131.17","3/20/2014","House/Single Family","2","RS2","$429,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836612/0/60/45/cefaf572f8a26c8f41e323634b856292/16/27b2214321d63613575f578eb7c52ba8/260836612.JPG","V1052407","Residential Attached","S","90 8111 SAUNDERS ROAD","Saunders","13","3","1975","0.00","Townhouse","Richmond","001-248-391","V7A 4L9",,,,"$425,000","0.95","$263.48","3/24/2014","Townhouse","3","RTL 1","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754883/0/60/45/732621b20c2a059e533ad9de481b6aab/15/140751f7fcbe7b5c79bd73893d1c0df9/260754883.JPG","F1402428","Residential Attached","S","43 5957 152 STREET","Sullivan Station","48","3","2014","0.00","Townhouse","Surrey","900-569-934","V3S 3K4",,,,"$427,987","0.95","$243.04","3/20/2014","Townhouse","4","CD","$449,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817808/0/60/45/1aecbbb17660dc5a4e6a483e5874333a/16/baf0f41ab232d86baed7e58e2c251daf/260817808.JPG","V1050691","Residential Attached","S","3603 6658 DOW AVENUE","Metrotown","19","1","2014","0.00","Apartment/Condo","Burnaby South","800-084-172","V5H 0C7",,,,"$429,900","1.00","$710.58","3/22/2014","Apartment/Condo","1","RM5S","$429,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837792/0/60/45/8d03f139815779353d32b674bcbcc551/16/7cbafd9eed8741d510fdb4791bc4312b/260837792.JPG","V1052514","Residential Attached","S","620 4825 HAZEL STREET","Forest Glen BS","11","2","1991","0.00","Apartment/Condo","Burnaby South","016-608-836","V5H 4N4",,,,"$430,000","1.05","$380.53","3/24/2014","Apartment/Condo","2","STRATA","$409,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1054368","Residential Attached","S","1608 6688 ARCOLA STREET","Highgate","3","2","2011","0.00","Apartment/Condo","Burnaby South","028-547-489","V5E 0B3",,,,"$430,000","0.98","$526.32","3/25/2014","Apartment/Condo","2","APT","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853129/0/60/45/ce9269c99e3d30f97c0467e92d940f7b/15/ceae4483db71a42d6e7283bdacec1e4c/260853129.JPG","F1406631","Residential Attached","S","B107 23255 BILLY BROWN ROAD","Fort Langley","7","2","2012","0.00","Apartment/Condo","Langley","028-930-398","V1M 0C8",,,,"$430,000","1.00","$436.11","3/25/2014","Apartment/Condo","2","RES","$429,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845383/0/60/45/da6e7318600afe9680e2f4951339ec14/16/18a986a39b1d129c6f179c61d25c2d7a/260845383.JPG","V1053121","Residential Attached","S","49 15 FOREST PARK WAY","Heritage Woods PM","5","3","2001","0.00","Townhouse","Port Moody","024-962-406","V3H 5G7",,,,"$430,500","1.00","$311.05","3/22/2014","Townhouse","3","TWNHSE","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736850/0/60/45/200f749eeba89c39f2a0a03e92be31dc/16/d4814ce93aeed53b123b2b41e66e3056/260736850.JPG","V1043352","Residential Attached","S","7 6280 48A AVENUE","Holly","66","2","1992","0.00","Townhouse","Ladner","017-610-052","V4K 4W2",,,,"$431,000","1.00","$237.33","3/28/2014","Townhouse","3","CD185","$429,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841168/0/60/45/1a7f844b16196237900ca7471687bb28/16/e0c5a0e757203b14f778e4ecfe42d8b2/260841168.JPG","V1052804","Residential Detached","S","24873 122ND AVENUE","Websters Corners","9","4","1988","9,146.00","House/Single Family","Maple Ridge","001-924-303","V4R 1Z8","63.50",,,"$433,000","0.96","$194.52","3/23/2014","House/Single Family","2","RS1","$449,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827152/0/60/45/98519d8979ef96e4d7b39fcf1be424a6/16/c18aaf1b35bd917fda5bd70454a075a8/260827152.JPG","V1051696","Residential Attached","S","100 1055 RIVERWOOD GATE GATE","Riverwood","15","3","2004","0.00","Townhouse","Port Coquitlam","025-854-101","V3B 8C3",,,,"$434,000","0.98","$243.96","3/22/2014","Townhouse","3","RTH3","$445,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823958/0/60/45/1610053bccb17367e9badbcef0f027bd/16/ba75deccbb381efbfbf2c27d42c810c4/260823958.JPG","F1405468","Residential Attached","S","407 1725 MARTIN DRIVE","Sunnyside Park Surrey","21","2","1993","1,193.00","Apartment/Condo","South Surrey White Rock","018-495-362","V4A 9T5",,,,"$434,700","0.99","$364.38","3/26/2014","Apartment/Condo","2","STLT","$439,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859447/0/60/45/6ced0c236fcec7a6f15e6f3559af4fb5/15/f230f15c67a70f0f6d1e8c55453ccc4c/260859447.JPG","H1401093","Residential Detached","S","42542 WALNUT AVENUE","Yarrow","2","4","1962","26,136.00","House/Single Family","Yarrow","002-379-341","V2R 5C4","160.00",,,"$435,000","1.00","$211.58","3/26/2014","House/Single Family","2","R1A","$435,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762686/0/60/45/f11eebeb15c505cabee31afcd26b133b/16/8126c1f52f7fd8812ff5225fd6f2624e/260762686.JPG","V1045837","Residential Attached","S","402 7 RIALTO COURT","Quay","44","2","2005","0.00","Apartment/Condo","New Westminster","026-345-943","V3M 7A8",,,,"$435,000","0.97","$389.44","3/20/2014","Apartment/Condo","2","RWM 3B","$449,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850726/0/60/45/8f920a334dfd7a8ce0fdebc1ce779a93/16/9aa552830cd93fc7e82f6914e8285103/260850726.JPG","V1053615","Residential Attached","S","802 5611 GORING STREET","Central BN","6","2","2008","0.00","Apartment/Condo","Burnaby North","027-446-077","V5B 0A3",,,,"$435,000","0.99","$445.70","3/24/2014","Apartment/Condo","2","CD-RM5","$439,000"
