"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716335/0/60/45/70b55ff1a8b171d9e3af6dabb7192fc0/16/df22c989586b488d034e1986a147203a/260716335.JPG","V1041822","Residential Detached","S","6848 ROSS STREET","South Vancouver","7","5","1964","4,020.00","House/Single Family","Vancouver East","011-686-065","V5X 4B3","33.00",,,"$905,000","1.08","$376.30","1/20/2014","House/Single Family","2","RS-1","$839,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698451/0/60/45/3b8ce167bc9a9b0c513430609ca268d6/16/30b5469c66ad9c9c65090571cd88f37b/260698451.JPG","V1039508","Residential Detached","S","428 BALFOUR DRIVE","Coquitlam East","24","5","1988","7,020.00","House/Single Family","Coquitlam","007-800-258","V3K 6J7","66.00",,,"$911,000","0.99","$247.82","1/16/2014","House/Single Family","4","SFD","$919,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260399371/0/60/45/6fb8801891379e89223b195049f5f1a6/16/6f05793b636d67cdd869a5be5c283085/260399371.JPG","V1017569","Residential Detached","S","3491 EDGEMONT BOULEVARD","Edgemont","188","3","1949","8,804.00","House/Single Family","North Vancouver","007-860-625","V7R 2P4","90.00",,,"$915,000","0.92","$491.94","1/15/2014","House/Single Family","2","RS","$995,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687094/0/60/45/0d983baea3f62e64d8b96be2a59a0785/16/0c349f1491e0d55a070ddb767f2ebb98/260687094.JPG","V1038842","Residential Attached","S","2506 W 8TH AVENUE","Kitsilano","42","2","2008","0.00","Townhouse","Vancouver West","027-035-841","V6K 2B4","50.00",,,"$916,000","0.99","$725.83","1/20/2014","Townhouse","3","RT8","$929,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726620/0/60/45/a453e037e09616edc1f69d67266779fb/16/a6ee86e1c7733a03d27994a5fb58ffde/260726620.JPG","V1042324","Residential Detached","S","674 E 55TH AVENUE","South Vancouver","4","5","1981","3,759.00","House/Single Family","Vancouver East","013-793-926","V5X 1N5","35.00",,,"$923,000","0.98","$392.77","1/19/2014","House/Single Family","3","RS1","$938,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723775/0/60/45/80ef9a0d011005e8fc209a0594c34126/15/e3ff1d0108390431e549c3a9e1e46e21/260723775.JPG","V1042004","Residential Detached","S","4911 TILTON ROAD","Riverdale RI","5","3","9999","9,168.60","House/Single Family","Richmond","010-109-129","V7C 1K6","74.00",,,"$925,000","0.88","$727.20","1/18/2014","House/Single Family","1","RS1/E","$1,050,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670929/0/60/45/b6040a0de5c9c72883e6b24eaf131726/15/27528302c49879834fc8e34ac04ba7a5/260670929.JPG","F1326485","Residential Detached","S","10953 79A AVENUE","Nordel","53","7","2013","6,700.00","House/Single Family","N. Delta","007-061-994","V4C 1T3","66.00",,,"$926,666","0.94","$200.14","1/17/2014","House/Single Family","8","RS3","$988,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723577/0/60/45/704318cb9d9e497466bc831c764a9aa5/16/d4366da21936d748614db307a8b873d6/260723577.JPG","V1041985","Residential Detached","S","5555 HALIFAX STREET","Parkcrest","5","5","1957","8,512.00","House/Single Family","Burnaby North","010-152-971","V5B 2P1","64.00",,,"$929,888","1.00","$338.14","1/20/2014","House/Single Family","2","SFD","$929,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685239/0/60/45/0cbdbb87d1bd4c3087352f83fbd568ee/16/7113275c5dc30b1c57d4834fc99c250c/260685239.JPG","V1038702","Residential Detached","S","4800 CAMLANN COURT","Boyd Park","41","3","1977","7,020.00","House/Single Family","Richmond","003-611-027","V7C 4S1","60.00",,,"$938,000","0.95","$425.40","1/20/2014","House/Single Family","3","RS1/E","$988,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260480359/0/60/45/5c721c67dcc3d4f95d0f9dcca1d6a10b/16/ce345ac6864d7625ad13d11216af4bc8/260480359.JPG","F1319834","Residential Detached","S","16358 25TH AVENUE","Grandview Surrey","156","5","2010","3,748.00","House/Single Family","South Surrey White Rock","027-229-041","V3S 6S1","50.00",,,"$940,000","0.95","$277.45","1/22/2014","House/Single Family","4","SFD","$985,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716130/0/60/45/c4dea7163bd46b0bb194f001c68f1dae/15/87146b001c7aa9152aee360ed1364d53/260716130.JPG","F1400647","Residential Detached","S","15419 34TH AVENUE","Morgan Creek","12","4","2006","4,263.00","House/Single Family","South Surrey White Rock","026-626-934","V3S 0K6",,,,"$940,000","0.99","$259.96","1/22/2014","House/Single Family","4","SFD","$949,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260569814/0/60/45/b9b97736dfbfd6e1c8564e87d2c6a3c7/16/af4d8e42b821fde2f2862600fb28c5c1/260569814.JPG","V1030631","Residential Detached","S","7342 WILLINGDON AVENUE","Metrotown","104","2","1947","9,639.00","House/Single Family","Burnaby South","012-120-294","V5J 3R7","51.00",,,"$942,500","0.94","$760.08","1/15/2014","House/Single Family","2","R3","$999,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708279/0/60/45/4dccaae2d038767c93a67e47cfe20302/16/ae8e4f071e4f77ceeb02fcf347e5e493/260708279.JPG","V1040328","Residential Attached","S","2868 SPRUCE STREET","Fairview VW","12","3","2008","0.00","Townhouse","Vancouver West","027-316-173","V6H 2R5",,,,"$945,000","1.00","$600.38","1/18/2014","Townhouse","3","RM-3","$949,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712301/0/60/45/9b98f4ef1fccd9b6d7323271ecd60e98/16/3f8a58453ed11ecd9196958d8141ee42/260712301.JPG","V1040810","Residential Detached","S","124 SYCAMORE DRIVE","Heritage Woods PM","8","4","2008","4,919.00","House/Single Family","Port Moody","026-860-716","V3H 0C4","0.00",,,"$948,000","0.98","$310.72","1/16/2014","House/Single Family","4","SFD","$964,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663122/0/60/45/211f84f096de3654abc9bcfa75b51d25/16/bfc5f33e8aae5be4344e05aedf4db2b6/260663122.JPG","V1037235","Residential Detached","S","3831 RICHMOND STREET","Steveston Village","53","4","2002","3,960.00","House/Single Family","Richmond","004-189-728","V7E 2W5","33.00",,,"$950,000","0.97","$440.84","1/14/2014","House/Single Family","3","RS1/A","$975,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260613362/0/60/45/3c412f34793f70446a8dd51042e1b71a/15/f9274e233b865c00272e19ad16a9a170/260613362.JPG","F1324620","Residential Detached","S","5775 250TH STREET","Salmon River","85","3","1974","0.93","House/Single Family","Langley","006-193-111","V4W 1T5","305.00",,,"$950,000","0.97","$299.87","1/19/2014","House/Single Family","3","SR1","$975,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1042557","Residential Detached","S","5442 RHODES STREET","Collingwood VE","6","2","9999","4,308.84","House/Single Family","Vancouver East","012-238-490","V5R 3N9","36.00",,,"$951,000","1.06","$1,118.82","1/22/2014","House/Single Family","1","RT-11","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685563/0/60/45/2e740edf65127e88c91de100e5d83039/16/be9c290a0d981d9f3c348d31fbac8940/260685563.JPG","V1038740","Residential Detached","S","36 HETT CREEK DRIVE","Heritage Mountain","37","7","1998","7,296.00","House/Single Family","Port Moody","018-965-890","V3H 4Z7","7,296.00",,,"$953,000","0.95","$230.19","1/16/2014","House/Single Family","5","SFD","$999,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638702/0/60/45/a41a76cc15fac8b34692756e53abb7cf/16/021d932ed3c25a53fa89161c59507249/260638702.JPG","V1035601","Residential Detached","S","8228 CANTLEY ROAD","Lackner","70","4","1965","9,311.00","House/Single Family","Richmond","000-522-988","V7C 3R5","70.00",,,"$958,000","0.96","$481.41","1/17/2014","House/Single Family","3","RS1/E","$998,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260460233/0/60/45/8d272c518d22bcfbfd451a43c012c238/15/f88b4f230cabab4aecba7316cc494e46/260460233.JPG","F1319087","Residential Detached","S","3810 154TH STREET","Morgan Creek","164","5","2004","5,005.00","House/Single Family","South Surrey White Rock","025-518-992","V3S 0V2","49.50",,,"$958,000","0.99","$238.37","1/14/2014","House/Single Family","4","SFD","$968,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716347/0/60/45/4e0901744c51088db80f63db52b6b026/15/a987c5b220f9f8500a869ad9ef632142/260716347.JPG","F1400666","Residential Detached","S","20244 73A AVENUE","Willoughby Heights","10","3","1976","47,916.00","House with Acreage","Langley","006-306-519","V2Y 1T9","189.00",,,"$961,000","0.96","$400.42","1/20/2014","House with Acreage","2","SR-2","$1,000,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704827/0/60/45/a994602d9f2c0666c662dfba34bc8000/16/d42f214f4b67d52c7d6e77a7da49d943/260704827.JPG","V1039962","Residential Detached","S","4926 CLINTON STREET","South Slope","17","4","1995","4,212.00","House/Single Family","Burnaby South","003-304-051","V5J 2L2","36.00",,,"$961,000","0.97","$378.20","1/19/2014","House/Single Family","3","SFD","$988,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260176510/0/60/45/7f5560fb9d7a49f80158fff92e15cd50/15/a73d5fef37367bf7cb8a2e343041b745/260176510.JPG","F1308253","Residential Detached","S","32988 RICHARDS AVENUE","Mission BC","294","6","2004","0.00","House with Acreage","Mission","017-914-035","V2V 7E5","19.69",,,"$965,000","0.90","$175.45","1/21/2014","House with Acreage","8","RES","$1,069,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708066/0/60/45/335107a823749a19b8327266363b5beb/16/60176df6f981b07169e4e8d58417db8f/260708066.JPG","V1040305","Residential Detached","S","2066 E 44TH AVENUE","Killarney VE","7","5","1977","3,894.00","House/Single Family","Vancouver East","014-316-366","V5P 1N2","33.00",,,"$970,000","1.00","$398.03","1/13/2014","House/Single Family","2","RS-1","$968,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260523198/0/60/45/85a12ebadb8ecdd63cd2341ea6d89c6a/16/79afb980c4df26f2c400b76b4e6a6656/260523198.JPG","V1027034","Residential Detached","S","8260 MANSON DRIVE","Government Road","127","5","1972","9,999.00","House/Single Family","Burnaby North","007-084-960","V5A 2C2",,,,"$972,600","0.89","$320.99","1/15/2014","House/Single Family","4","R1","$1,088,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705261/0/60/45/e27f2018b2cdbebe9da354f949115564/15/58351822bce2f4dc72d9362e2c7e46f3/260705261.JPG","F1400094","Residential Detached","S","19853 82 AVENUE","Willoughby Heights","10","3","1973","43,560.00","House with Acreage","Langley","005-388-627","V2Y 1Y7","143.00",,,"$975,000","0.98","$629.03","1/13/2014","House with Acreage","3","SR-2","$995,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260509545/0/60/45/d31d7477a4968b41498c65189246bd2d/15/63e413ae01cf2d4a7ceedc47eda4417e/260509545.JPG","F1320934","Residential Detached","S","3085 210TH STREET","Brookswood Langley","135","4","1980","0.00","House with Acreage","Langley","005-679-591","V2Z 2C4","164.90",,,"$975,000","0.98","$285.09","1/16/2014","House with Acreage","4","SR2","$999,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260591359/0/60/45/6b984cf42d96429d603cb77985847370/16/4368ce439051c6ddbfad5b9f87d2dfa0/260591359.JPG","V1032234","Residential Detached","S","4697 RANGER AVENUE","Canyon Heights NV","101","5","1992","7,520.00","House/Single Family","North Vancouver","010-242-465","V7R 3L9","93.00",,,"$980,000","0.94","$243.00","1/20/2014","House/Single Family","2","RSGH","$1,040,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1038894","Residential Detached","S","8800 ST. ALBANS ROAD","Garden City","38","2","9999","0.00","House/Single Family","Richmond","000-938-904","V6Y 2L4","66.00",,,"$985,000","0.94","$915.43","1/18/2014","House/Single Family","1","RS1E","$1,048,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260539174/0/60/45/63a3fa53e32437785339b69f4521ca46/15/dc036ef39a769f8c5acf54505c56ff99/260539174.JPG","F1322011","Residential Detached","S","2737 164TH STREET","Grandview Surrey","123","5","2013","6,032.00","House/Single Family","South Surrey White Rock","028-775-619","V3S 0E2","45.15",,,"$985,000","0.99","$267.52","1/17/2014","House/Single Family","5","RF12","$999,999"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260676461/0/60/45/a8a8c00b730471b89a1d17a89bde1320/16/afc50c295c1310bbf7c2fdb3fbe02e47/260676461.JPG","V1038094","Residential Detached","S","929 E 57TH AVENUE","South Vancouver","43","7","2006","0.00","House/Single Family","Vancouver East","010-381-783","V5X 1T4","40.00",,,"$989,000","0.93","$430.00","1/15/2014","House/Single Family","4","RS-1","$1,068,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719151/0/60/45/c1fd92a5717f71fc0434bfceee06b684/16/bcb4761bfdb7bb86509123f2d62fba5e/260719151.JPG","V1041482","Residential Detached","S","7356 MONTECITO DRIVE","Montecito","9","4","1972","8,750.00","House/Single Family","Burnaby North","007-217-315","V5A 1R6","70.00",,,"$990,000","1.03","$366.67","1/17/2014","House/Single Family","0","R2","$958,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1042445","Residential Detached","S","1573 AGATE PLACE","Westwood Plateau","0","6","1998","9,397.00","House/Single Family","Coquitlam","018-407-277","V3E 3A3","0.00",,,"$992,500","0.90","$178.80","1/16/2014","House/Single Family","5","RES","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727292/0/60/45/21b510afc833e8b9d4c9f1a2bbc2bc11/16/c2ac565eca33425b8b35096004d4dd27/260727292.JPG","V1042400","Residential Detached","S","3410 ST. GEORGES AVENUE","Upper Lonsdale","6","4","1990","3,960.00","House/Single Family","North Vancouver","012-585-726","V7N 1V8","33.00",,,"$995,000","1.01","$342.51","1/22/2014","House/Single Family","4","RSQ","$987,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260517832/0/60/45/20c04f881200650b2cd676fda9cc66be/15/2dc7177677c50f38e9a72b4663829860/260517832.JPG","F1321219","Residential Detached","S","23058 BEDFORD TRAIL","Fort Langley","130","4","2010","3,740.00","House/Single Family","Langley","026-703-025","V1M 4G6","34.12",,,"$995,000","0.94","$300.60","1/17/2014","House/Single Family","4","CD-55","$1,060,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711752/0/60/45/7e7c049c9127c171797827d4df98adc7/16/333e5f79217b2fdcfa3e39e171d758bc/260711752.JPG","V1040742","Residential Detached","S","6667 BERKELEY STREET","Killarney VE","6","5","1967","0.00","House/Single Family","Vancouver East","013-623-460","V5S 2J5","33.00",,,"$996,800","1.02","$400.32","1/14/2014","House/Single Family","2","RS-1","$980,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719385/0/60/45/62b0975b40439a7d0bfaccb5793d19f1/16/0c7b2f37fea81ddd9bf1a0855f0708b0/260719385.JPG","V1041569","Residential Detached","S","568 E 53RD AVENUE","South Vancouver","1","6","1998","4,026.00","House/Single Family","Vancouver East","014-411-130","V5X 1J5","33.00",,,"$997,000","0.96","$452.15","1/13/2014","House/Single Family","5","RS-1","$1,038,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260735839/0/60/45/adad577a0a4c944d6cc18cd8f3b9de4c/16/78a992f4613bf65d44f4ed2e642c0b25/260735839.JPG","V1043251","Residential Attached","S","1022 E 13TH AVENUE","Mount Pleasant VE","2","3","2014","4,191.00","1/2 Duplex","Vancouver East","029-245-443","V5Y 2W8","33.00",,,"$999,400","1.08","$599.52","1/15/2014","1/2 Duplex","4","RT-5","$929,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260735689/0/60/45/7d501aa34547dbcfc731127e03970eb3/16/ca8ca34775e7a8b91774c9c32d93eac4/260735689.JPG","V1043248","Residential Attached","S","1020 E 13TH AVENUE","Mount Pleasant VE","2","2","2014","0.00","1/2 Duplex","Vancouver East","029-245-435","V5Y 2W8",,,,"$999,400","1.08","$600.60","1/15/2014","1/2 Duplex","4","RT-5","$929,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039477","Land Only","S","2211-2235 ATKINS AVENUE","Central Pt Coquitlam","24",,,"15,300.00",,"Port Coquitlam","000-688-398","V3C 1Y5","172.00","No Access","Other","$1,000,000","1.00","$65.36","1/12/2014","Other",,"MF","$1,000,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260636453/0/60/45/09724b2fca907034f40f5592bba739d6/15/46c1f4343d417c254ebb5915c4d309ca/260636453.JPG","F1325371","Residential Detached","S","15219 ROYAL AVENUE","White Rock","72","0","9999","6,000.00","House/Single Family","South Surrey White Rock","001-232-088","V4B 1M4","50.00",,,"$1,000,000","0.91","$896.06","1/16/2014","House/Single Family","1","CR-2","$1,100,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260579326/0/60/45/99577185207979303ffd2025734f961f/16/61666bdeb0a9a4198b32df2c8c4a672a/260579326.JPG","V1031562","Residential Attached","S","2146 W 8TH AVENUE","Kitsilano","99","3","2003","0.00","Townhouse","Vancouver West","025-581-074","V6K 2A4",,,,"$1,005,000","0.96","$642.17","1/16/2014","Townhouse","2","RM-4","$1,050,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721484/0/60/45/48784108d7074a82514e5b5884b33d06/16/013faa81d4a0549cf52ccd6b9986b4e2/260721484.JPG","V1041778","Residential Detached","S","3120 SALTSPRING COURT","Quilchena RI","6","5","1968","9,179.00","House/Single Family","Richmond","004-110-803","V7C 3Y8","0.00",,,"$1,005,000","1.01","$379.82","1/16/2014","House/Single Family","3","RS1/E","$999,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723433/0/60/45/fbe85abc55774787179d31daf01eda60/16/291cff6f1922c906a94e1b36711b5141/260723433.JPG","F1401004","Residential Detached","S","16275 25TH AVENUE","Grandview Surrey","10","6","2010","4,410.00","House/Single Family","South Surrey White Rock","027-228-886","V3S 6S1","47.90",,,"$1,018,000","0.98","$258.77","1/22/2014","House/Single Family","5","RF12","$1,035,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731827/0/60/45/451e9fe6967f26a4faa1775025aa698c/16/0cb9b560f16bde9e73ec5676efc564b6/260731827.JPG","V1042832","Residential Detached","S","109 N SEA AVENUE","Capitol Hill BN","0","4","2002","3,894.00","House/Single Family","Burnaby North","012-152-064","V5B 1K4","33.00",,,"$1,020,000","0.95","$418.38","1/18/2014","House/Single Family","4","R-5","$1,078,000"
