"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890009/0/60/45/d6fd6b1f514986f95d2b4cc4a3e1b9f2/15/bec6cdcc398bff8f742da375b345dcf0/260890009.JPG","F1408210","Residential Detached","S","2703 ST MORITZ WAY","Abbotsford East","15","4","1999","13,600.00","House/Single Family","Abbotsford","002-789-990","V3G 1C3","80.00",,,"$506,500","0.96","$155.42","4/19/2014","House/Single Family","4","RES","$529,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801049/0/60/45/9b02d64091ba4931d5c91cf018db7e91/16/64a5bf0635726f265e04a9cd50665af5/260801049.JPG","V1049225","Residential Detached","S","11674 206B STREET","Southwest Maple Ridge","52","3","2001","4,277.00","House/Single Family","Maple Ridge","023-939-524","V2X 0X8","43.86",,,"$507,000","0.99","$242.00","4/17/2014","House/Single Family","3","RS1","$509,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755352/0/60/45/aa4a5a5dbfc170a117891f00687bc304/15/0b12ab8459014c51dc75cf5973f006fb/260755352.JPG","F1402457","Residential Detached","S","14435 CHARTWELL DRIVE","Bear Creek Green Timbers","77","4","1977","7,183.00","House/Single Family","Surrey","006-072-739","V3S 5E3","60.00",,,"$507,500","0.98","$230.68","4/15/2014","House/Single Family","3","RF","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908699/0/60/45/6ddc56775f27913aa9e3ffb104ef7e1d/16/b1bed5539e17d78d8dc9913357a72e1b/260908699.JPG","V1058390","Residential Attached","S","57 2615 FORTRESS DRIVE","Citadel PQ","0","3","1993","0.00","Townhouse","Port Coquitlam","018-079-156","V3C 6E8",,,,"$509,000","1.02","$215.86","4/14/2014","Townhouse","3","RES","$499,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879201/0/60/45/147fca2d267d06067dcbbb4eae2ffdb6/16/90f94ddf8cce38e19d49598c09394670/260879201.JPG","V1058407","Residential Attached","S","3303 5665 BOUNDARY ROAD","Collingwood VE","1","2","2016","0.00","Apartment/Condo","Vancouver East","800-085-259","V5R 2P9",,,,"$509,900","1.00","$631.85","4/14/2014","Apartment/Condo","1","CD-1","$509,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899449/0/60/45/49923127f28666fed7bed239c68c0837/16/edc4df1018f443c46a82940bdc0185f9/260899449.JPG","V1057627","Residential Detached","S","4496 61ST STREET","Holly","7","3","1978","5,440.00","House/Single Family","Ladner","003-899-454","V4K 3X9","50.00",,,"$510,000","0.97","$335.09","4/16/2014","House/Single Family","2","RS1","$525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742395/0/60/45/68617b8b192227798280cfd01fe81359/16/987f55fcaa95c7eb5b2cea0d09265a43/260742395.JPG","V1043918","Residential Attached","S","105 3606 ALDERCREST DRIVE","Roche Point","82","2","2012","0.00","Apartment/Condo","North Vancouver","903-016-039","V7G 0A3",,,,"$510,000","0.99","$495.15","4/15/2014","Apartment/Condo","2","APT","$518,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895542/0/60/45/8244bfd8812b02f06465d691e872209b/16/0785f8285dd50f13b4c8ff2e29c2e238/260895542.JPG","V1057296","Residential Attached","S","1307 950 CAMBIE STREET","Yaletown","7","2","1994","0.00","Apartment/Condo","Vancouver West","018-257-470","V6B 5Y1",,,,"$510,000","0.97","$448.55","4/15/2014","Apartment/Condo","2","MF","$525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879375/0/60/45/525c842d002b15d3d72ac9c9ada4fe0f/15/a2d3d8816f3f9ab139ea2812cfcf2731/260879375.JPG","F1407749","Residential Detached","S","17303 59A AVENUE","Cloverdale BC","18","3","1981","8,846.00","House/Single Family","Cloverdale","005-720-559","V3S 5S4","62.70",,,"$510,000","0.96","$248.05","4/18/2014","House/Single Family","3","RES","$529,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806416/0/60/45/ba1aeccfabadec166696f6bff215ef1c/16/a31c436102650652055d2c474a922d72/260806416.JPG","V1051358","Residential Attached","S","301 7651 ABERCROMBIE DRIVE","Brighouse South","40","2","1987","0.00","Apartment/Condo","Richmond","005-611-083","V6Y 3N3",,,,"$510,000","0.95","$283.02","4/16/2014","Apartment/Condo","2","RAM1","$539,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260872894/0/60/45/0802bc2cff9e543dee058196b187c445/16/098d0f0dbe3f9e1fa49037d7c6d577f1/260872894.JPG","V1055441","Residential Attached","S","302 3151 WOODBINE DRIVE","Edgemont","20","2","1991","0.00","Apartment/Condo","North Vancouver","016-703-235","V7R 2S4",,,,"$510,000","0.98","$410.63","4/18/2014","Apartment/Condo","2","C1","$519,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914911/0/60/45/6051188efb7592e762fabf26e64b56f3/15/9519f78802bdb6bb04e902c06311faa9/260914911.JPG","F1409304","Residential Detached","S","4763 217A STREET","Murrayville","4","4","9999","10,018.80","House/Single Family","Langley","006-638-881","V3A 2N8","77.76",,,"$510,000","0.97","$251.23","4/16/2014","House/Single Family","3","SR-1","$525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914836/0/60/45/44bf2b4ae3461a4ed5fd1e3eb1ae4759/15/72b737570b3dc47e398bfc7f22e571e3/260914836.JPG","F1409299","Residential Detached","S","20581 42 AVENUE","Brookswood Langley","2","4","1972","10,168.30","House/Single Family","Langley","005-373-034","V3A 3A8","77.10",,,"$510,000","0.98","$264.94","4/18/2014","House/Single Family","2","R-1E","$518,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917959/0/60/45/139428edb234a43b496f5c1def6ab8e5/15/21e6dd41766e376290c69ebc591966f0/260917959.JPG","F1409439","Residential Detached","S","11368 72A AVENUE","Scottsdale","6","4","1968","7,500.00","House/Single Family","N. Delta","006-689-329","V4C 1A6","60.00",,,"$511,111","1.00","$292.06","4/21/2014","House/Single Family","2","RES","$509,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868080/0/60/45/8b25382c0e4ee9879b8aa742e759f375/15/12ca0ea1f0176e422b5d1cd8492af62d/260868080.JPG","F1407269","Residential Detached","S","35562 ANGUS CRESCENT","Abbotsford East","26","4","2006","6,069.00","House/Single Family","Abbotsford","026-459-671","V3G 0A3",,,,"$512,000","0.99","$195.49","4/17/2014","House/Single Family","3","RS3","$519,700"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715087/0/60/45/ccfa3442c9ce605378e9247a93669d25/16/13dddc05242d215d452561b86eb23b0f/260715087.JPG","V1041394","Residential Attached","S","60 4355 NORTHLANDS BOULEVARD","Whistler Village","100","2","1997","0.00","Townhouse","Whistler","023-945-311","V0N 1B4",,,,"$512,000","0.99","$512.51","4/17/2014","Townhouse","0","TA2","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901227/0/60/45/15013472dd7967d736560135537c0d15/15/df553253b56228b584773a8c90d87ed8/260901227.JPG","F1408706","Residential Attached","S","29 35931 EMPRESS DRIVE","Abbotsford East","8","3","2003","0.00","Townhouse","Abbotsford","025-708-376","V3G 2W2","0.00",,,"$515,000","0.97","$150.98","4/17/2014","Townhouse","3","N4","$529,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671289/0/60/45/96fe3b9a77e068a257e71dddf18e95c2/15/f0a6818b41e4bf2e10abca9333b9915d/260671289.JPG","F1326495","Residential Detached","S","5973 169TH STREET","Cloverdale BC","143","4","1988","7,620.00","House/Single Family","Cloverdale","004-357-680","V3S 6Y5","60.00",,,"$515,000","0.96","$281.88","4/15/2014","House/Single Family","3","RF","$534,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865025/0/60/45/c9371b81f5986cecd6a1bc5ec1ccf139/16/7d1483ec02def02e52f692d1b06d3355/260865025.JPG","V1054702","Residential Attached","S","204 1688 CYPRESS STREET","Kitsilano","20","2","1995","0.00","Apartment/Condo","Vancouver West","023-230-983","V6J 5J1",,,,"$515,000","0.98","$578.00","4/15/2014","Apartment/Condo","2","CD-1","$524,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808251/0/60/45/1cb63703d6f600913d96145abe743ae9/16/8e7f2f30ccc68f2513414ab7c685760c/260808251.JPG","V1050745","Residential Attached","S","502 1680 W 4TH AVENUE","False Creek","48","1","2009","0.00","Apartment/Condo","Vancouver West","028-022-653","V6J 1L9",,,,"$516,000","0.97","$797.53","4/21/2014","Apartment/Condo","2","C2-B","$534,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260642819/0/60/45/72473e1c7b0028b8b71a6f0217b57331/15/a92b6f9048bb579d7936a52a715f1c66/260642819.JPG","F1325528","Residential Detached","S","7636 GOODRICH PLACE","East Newton","159","3","9999","9,381.00","House/Single Family","Surrey","004-144-422","V3W 6K6","84.00",,,"$516,000","0.97","$474.26","4/20/2014","House/Single Family","1","LUC","$529,527"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886194/0/60/45/28e9bec2a796e0784a60bb8c749cab08/15/c154241905f4231f5b032f053d7c4057/260886194.JPG","F1408042","Residential Detached","S","21006 92 AVENUE","Walnut Grove","16","3","1988","5,574.00","House/Single Family","Langley","008-398-542","V1M 2C4","55.44",,,"$516,000","1.00","$281.81","4/19/2014","House/Single Family","3","R-1B","$514,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814628/0/60/45/2e779b1432d56e87f4c1209a5b8fc819/16/2f2eac13f051730a196dbbe0247fb077/260814628.JPG","V1050837","Residential Attached","S","10 1960 RUFUS DRIVE","Westlynn","45","3","1979","0.00","Townhouse","North Vancouver","005-460-077","V7J 3L7",,,,"$517,500","0.99","$287.50","4/19/2014","Townhouse","2","MF","$525,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819018/0/60/45/34b9fac4fdb96c82280d3e5926703ac3/15/3a6fd510b439c12376cdaeb10e847214/260819018.JPG","F1405227","Residential Detached","S","11627 88TH AVENUE","Annieville","41","4","1978","7,615.00","House/Single Family","N. Delta","004-367-057","V4C 3C2","60.00",,,"$520,000","0.96","$256.92","4/15/2014","House/Single Family","3","SFD","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855390/0/60/45/de124536659f9a1fd7128ef96c438bf0/15/538a0bf4e7921231b4a62610d6ed551c/260855390.JPG","F1406731","Residential Detached","S","27016 35 AVENUE","Aldergrove Langley","24","6","2007","5,006.00","House/Single Family","Langley","026-529-963","V4W 0A4","95.47",,,"$520,000","0.98","$196.75","4/17/2014","House/Single Family","4","RS1","$529,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902089/0/60/45/e9e6d61453ae2885f6e7b70a9d46209f/16/5192b9731c9f332d805175dad8d2ed5b/260902089.JPG","V1057881","Residential Attached","S","220 2545 W BROADWAY","Kitsilano","7","2","1995","0.00","Townhouse","Vancouver West","023-091-991","V6K 2E9",,,,"$522,000","1.01","$609.10","4/14/2014","Townhouse","2","RES","$516,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688085/0/60/45/85c7693e0d63691511cd03f2c2089d2f/16/5384f94baba9ee305dbda1ee5dd8012e/260688085.JPG","V1038906","Residential Attached","S","7 4728 54A STREET","Delta Manor","126","3","2013","0.00","Townhouse","Ladner","029-077-991","V4K 3P1",,,,"$522,430","0.93","$332.33","4/14/2014","Townhouse","4","CD-377","$559,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838722/0/60/45/608d1192c1860de4f1f474010dff2256/16/10f84918f6084d60a9740a414ae5e2f3/260838722.JPG","V1052591","Residential Attached","S","602 1320 CHESTERFIELD AVENUE","Central Lonsdale","36","2","2009","0.00","Apartment/Condo","North Vancouver","028-064-593","V7M 0A6","0.00",,,"$522,500","0.94","$649.07","4/17/2014","Apartment/Condo","2","CD-1","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893856/0/60/45/9f3d33ccaf0bae63215e6847669366af/16/eb85a7bbc79f25163ad9c16d696b997a/260893856.JPG","V1057184","Residential Attached","S","801 2121 W 38TH AVENUE","Kerrisdale","9","2","1994","0.00","Apartment/Condo","Vancouver West","018-349-650","V6M 1R8",,,,"$523,000","0.97","$662.03","4/17/2014","Apartment/Condo","2","RM3","$540,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899328/0/60/45/b988dc76efc58bf88a8eea37523c17db/16/8756dfaf00ad8e8cdc223735bcebfc54/260899328.JPG","V1057626","Residential Detached","S","1250 RICARD PLACE","Citadel PQ","11","4","1986","4,920.00","House/Single Family","Port Coquitlam","003-889-599","V3C 5H3","26.80",,,"$523,500","0.96","$232.25","4/19/2014","House/Single Family","3","RES","$548,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881378/0/60/45/8f2a099905fb6bf8e237acd927f3ce89/16/ab282af7c3335a14648d00dd070e2bfd/260881378.JPG","F1407830","Residential Detached","S","9489 160TH STREET","Fleetwood Tynehead","20","5","1989","8,049.00","House/Single Family","Surrey","013-034-910","V4N 2N9","65.00",,,"$523,900","0.97","$218.84","4/19/2014","House/Single Family","3","SFD","$539,998"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824594/0/60/45/57931362a79b0ba1fe8cc1b8edb87dcb/16/7496d013b29e8b6bfb6d84dce30f44f5/260824594.JPG","V1051313","Residential Attached","S","35 10280 BRYSON DRIVE","West Cambie","47","3","1994","0.00","Townhouse","Richmond","019-036-515","V6X 3Y8",,,,"$525,000","0.94","$356.42","4/21/2014","Townhouse","3","TH","$559,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910592/0/60/45/80e85f375d0ca4fee183ed42c6d6f593/15/ef920d555da91e50607446a481320853/260910592.JPG","F1409124","Residential Detached","S","35124 CHRISTINA PLACE","Abbotsford East","3","5","1998","5,823.00","House/Single Family","Abbotsford","023-873-621","V2S 8H1","39.00",,,"$525,000","1.03","$159.33","4/17/2014","House/Single Family","4","RS3","$512,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910415/0/60/45/f2ad96b53af0a141eaa746421f67319e/16/b3a697deca83e95801a35a19f2c1afdb/260910415.JPG","F1409116","Residential Detached","S","9695 151B STREET","Guildford","9","3","1989","3,958.00","House/Single Family","North Surrey","008-493-642","V3R 9W7","43.00",,,"$527,000","0.99","$290.68","4/17/2014","House/Single Family","3","SFD","$535,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863737/0/60/45/22871cf97a16ad31c7d8f0574e6264d9/16/20af82c90bb5b962034a64d2c3d49b95/260863737.JPG","F1407084","Residential Detached","S","11361 87A AVENUE","Annieville","30","5","1978","6,910.00","House/Single Family","N. Delta","005-220-769","V4C 3A7","60.85",,,"$527,500","0.97","$251.19","4/16/2014","House/Single Family","3","RS1","$545,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260527451/0/60/45/c79e562700e3d7bf9bd29011b71c88b1/16/d5eacecc6c28cc5dcec38fb16355b939/260527451.JPG","V1027387","Residential Detached","S","24336 104A AVENUE","Albion","220","3","2013","3,997.00","House/Single Family","Maple Ridge","028-687-485","V2W 0G7",,,,"$528,000","0.96","$156.44","4/19/2014","House/Single Family","3","R-1","$549,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862377/0/60/45/48f60b41fae31b3e6882e9c014aac690/16/ff8719c3a3e2edf7a94e1d729250780c/260862377.JPG","V1054515","Residential Attached","S","1501 1238 MELVILLE STREET","Coal Harbour","22","2","1996","0.00","Apartment/Condo","Vancouver West","023-159-022","V6E 4N2",,,,"$529,000","0.95","$559.79","4/16/2014","Apartment/Condo","2","CD-1","$559,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807781/0/60/45/a194d0d37f41464ab614609426ba0753/16/8b3a4b2af0fbba02620339ef7a5317cf/260807781.JPG","V1049810","Residential Detached","S","11646 230B STREET","East Central","51","7","1994","6,232.00","House/Single Family","Maple Ridge","018-352-979","V2X 1Z4","39.37",,,"$530,000","0.98","$151.08","4/19/2014","House/Single Family","3","R-1","$538,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776416/0/60/45/c952ef14abfedb0e58e41589175335e4/13/14a268bf788e165377497b24324feaa8/260776416.JPG","N233300","Residential Detached","S","10327 114TH AVENUE","Fort St. John - City NW","67","5","2006","0.00","House/Single Family","Fort St. John (Zone 60)","026-499-118","V1J 0C6","0.00",,,"$530,000","0.98","$198.95","4/14/2014","House/Single Family","3","R1","$539,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737766/0/60/45/74dc2efcb19566f200c54454bf8d61e5/16/756e7aa67de514108e0d32b61481c330/260737766.JPG","V1045927","Residential Detached","S","2134 CENTENNIAL AVENUE","Glenwood PQ","68","5","1970","6,588.00","House/Single Family","Port Coquitlam","006-636-861","V3B 2E5",,,,"$531,000","0.99","$198.13","4/14/2014","House/Single Family","3","RS1","$535,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902930/0/60/45/35286e039f79afb3002cf49d37906777/16/a333e425be1bf37f1a34f21590255baf/260902930.JPG","V1057974","Residential Attached","S","1606 7371 WESTMINSTER HIGHWAY","Brighouse","8","2","2008","0.00","Apartment/Condo","Richmond","027-496-813","V6X 0B4",,,,"$532,000","0.96","$547.89","4/19/2014","Apartment/Condo","2","CDT-1","$553,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896724/0/60/45/7edea089b35c51d11938e064698ac652/16/1e0820264d81b6380f7b497d4c5a027e/260896724.JPG","V1057643","Residential Attached","S","301 2528 MAPLE STREET","Kitsilano","9","1","2010","0.00","Apartment/Condo","Vancouver West","028-092-465","V6J 0B4",,,,"$532,000","0.99","$696.34","4/18/2014","Apartment/Condo","1","APT","$538,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852427/0/60/45/9cd76c8dc9007ae71fc03cd02bf9a9ef/16/717cb18eb7d1adbbc4ac5f9e4471eb88/260852427.JPG","V1053698","Residential Attached","S","904 933 HORNBY STREET","Downtown VW","28","2","2005","0.00","Apartment/Condo","Vancouver West","026-364-646","V6Z 3G4",,,,"$532,000","0.97","$629.59","4/17/2014","Apartment/Condo","2","CD-1","$549,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910541/0/60/45/d628b9d850ea15fe27f35a934911521e/15/bf337dd0179107c87d68ab0452a8c292/260910541.JPG","F1409118","Residential Detached","S","26841 26A AVENUE","Aldergrove Langley","4","5","2005","7,245.00","House/Single Family","Langley","026-109-891","V4W 3Z6","54.80",,,"$533,000","1.01","$211.26","4/19/2014","House/Single Family","3","R-1D","$528,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759640/0/60/45/2132ba92261f8ef05ef0a9f714cd669e/16/e56c47c1a72423b0cefb075f7167f439/260759640.JPG","V1045542","Residential Attached","S","49 DEERWOOD PLACE","Heritage Mountain","75","3","1992","0.00","Townhouse","Port Moody","017-807-921","V3H 4X7",,,,"$534,000","0.96","$221.95","4/19/2014","Townhouse","3","MF","$555,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897046/0/60/45/34bcfa2f53d5299a3f195c6b9e9f2a02/16/8e53e7466a7fdd0fdeb50b646f6199e6/260897046.JPG","V1057405","Residential Attached","S","331 5835 HAMPTON PLACE","University VW","13","2","1993","0.00","Apartment/Condo","Vancouver West","018-180-230","V6T 2G2",,,,"$535,000","1.00","$458.05","4/21/2014","Apartment/Condo","2","UEL","$535,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914946/0/60/45/14933ac2f4edfa5edfd670e42f91b55c/15/b95d0296e3312a4aeb46c1f7d515e0f7/260914946.JPG","F1409310","Residential Detached","S","18976 67A AVENUE","Clayton","3","3","2010","2,921.00","House/Single Family","Cloverdale","027-196-861","V4N 6A2","35.80",,,"$535,000","1.00","$214.43","4/15/2014","House/Single Family","4","RF9S","$534,900"
