"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126563/0/120/90/30741b6c3fc6fe583eb711c4824ad945/16/0c6e6848a905130b288cfcacb386ef62/262126563.JPG","R2104936","Residential Detached","S","363 DELTA AVENUE","Capitol Hill BN","$1,184,000","1963","HOUSE","2",,,,,,"53",,"604-715-2991","2012","Burnaby North",,,"0","4",,,,"Burnaby","Residential Detached",,,,,"Detached",,"12/1/2016",,"BETTE RISKE","Concrete Perimeter","2","$4,980.20",,,,,"9/1/2016",,,"2",,"004-780-582",,"V5B 3C7",,"BC","VIEW HOME on CAPITOL HILL!! Enjoy amazing westerly views to City skyline, North Shore mountains, Grouse Mountain & Stunning sunsets from this move in ready 3 bedroom bungalow OR RENOVATE OR BUILD your dream home! Situated on desirable west side of Capitol Hill, this home features a bright kitchen, 3 bedrooms on main floor, original hardwood flooring, new windows, 2 cozy wood burning fireplaces. Lower level has  beautiful renovated 1 bedroom for extended family, new kitchen, bath and separate entry. Double garage off lane. Walk to Confederation park, The Heights Shops & restaurants. Short ride to SFU/Express bus to downtown. Don't miss this great opportunity to live & love Capitol Hill! Open House Saturday October 22nd from 2:00-4:00pm.  ","Buyer to verify measurements if deemed important. Open House Saturday October 22nd from 2:00-4:00pm.    ","Greater Vancouver","For Sale",,,,,,,,,"11/7/2016","$1,184,000","$520.21","0.91","11/16/2016","2","4","R5"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136483/0/120/90/0f18c8dbe966e4ed302b00c87ffbd653/16/26b92edfd85e3f0cb4efbf1ce31e18be/262136483.JPG","R2114856","Residential Attached","S","267 E 19TH STREET","Central Lonsdale","$1,185,000","1997","DUPXH","1",,,,,,"19",,"604-986-9321","2009","North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"3/31/2017",,"DARCY MCCLARY","Concrete Perimeter","2","$4,120.82",,,,,"10/5/2016",,,"2",,"023-718-226",,"V7L 2Z1",,"BC","Half duplex that feels like a home! Wrap around balcony overlooks the private zen-like yard with built in lighting and sprinkler system. Hot tub allows you to enjoy the magic evening sky, while french doors invite you in to the warmth of this bright, open home. Custom wood blinds, vaulted ceilings, concrete fireplace surround are featured in the living room, which opens onto the modern kitchen, with Caesarstone counters, undermount sink, new S/S appliances, gas stove, pot lights and under cabinet lighting. Upstairs features 3 beds & 2 bathrooms with a large closet and ensuite in the master bedroom. A double car garage off the lane offers ample parking & storage. Yard was landscaped in 2010 with pavers, water feature and lights! No open-done deal","No open-done deal","Greater Vancouver","For Sale",,,,"$0.00",,,,,"11/2/2016","$1,185,000","$682.21","0.95","11/17/2016","3","3","DUPLEX"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142916/0/120/90/29cd788862018b1618ef191b7eec3d2a/15/daa3d57e88919df71b34bb03a00ac4c5/262142916.JPG","R2121289","Residential Attached","S","1005 1455 GEORGE STREET","White Rock","$1,188,000","2013","APTU","1",,,,,,"3",,"604-590-4888",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"AVRA",,,"Attached",,"1/31/2017",,"Don","Concrete Perimeter","2","$6,237.77",,,,,"11/2/2016",,,"1",,"029-026-181",,"V4B 4A3",,"BC","Live in a beautiful luxury home, 1642 sq ft of space with utmost attention to detail. Wake up to a stunning sunrise over Mt Baker. Generous open plan kitchen boasts quartz countertops, custom mill work, large pantry and top of the line Bosch and Fisher Paykel appliances, including a gas stove and 45 bottle wine fridge. Enjoy your open concept living/dining room with walnut floors that lead to one of two generous decks; both with breathtaking views of mountains and ocean. Truly an outstanding floor plan, 2 large bedrms , with en-suites. a home office/den ,bar area and separate laundry room. The Avra is a concrete building with exercise center, amenities room , guest suite, includes 2 parking stalls, 2 storage lockers","Truly one of a kind 1642 sq ft suite in great area of white rock tastefully decorated ideal for busy executive with space for working at home easy access to hiway off 16 th ave Realtor is father of seller   SOLD FIRM $1,188,000","Fraser Valley","For Sale",,,,"$697.91",,,,,"11/4/2016","$1,188,000","$723.51","1.00","11/15/2016","3","2","CD23"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136693/0/120/90/84a6a58e7d2bb4e824bd1ddbcba74f80/16/108489a2b33f0e0d8ab0d6aff8ba436e/262136693.JPG","R2115066","Residential Attached","S","4608 777 RICHARDS STREET","Downtown VW","$1,190,000","2016","APTU","1",,,,,,"0",,"778-223-6666",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"TELUS GARDENS",,,"Attached",,"10/7/2017",,"Angela Guo","Concrete Perimeter","2","$0.00",,,,,"10/7/2016",,,"1",,"029-849-730",,"V6B 0M3",,"BC","TELUS Garden on Richards and Robson by Westbank! Brand NEW never occupied 2 Bed, 2 Full Bath + 1 Flex with breathtaking view, prestigious unit features Miele S/S kitchen appliances/washer/dryer, quartz countertops, hardwood flooring, vanity mirror television and much more. Floor-to-ceiling windows along with access to two balconies from both living areas and bedrooms overlooking the mesmerizing view of BC Place, Science World, Marina and the City.  Luxurious amenities include 24 hours concierge, heated outdoor pool, elevated garden and fitness centre. Walking distance to skytrain, Costco, Pacific Centre, Yaletown. Perfect for working couples or investors.","Brand new unit, owner never lived in. No GST. 1 Parking. All measurements are Approximate and not guaranteed, Buyer/Buyer's agent to verify if deemed important. 1 Parking-P3 #106.","Greater Vancouver","For Sale",,,,"$449.74",,,,,"11/2/2016","$1,190,000","$1,301.97","0.92","11/16/2016","2","2","CD-1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117758/0/120/90/b7ba8f26832bd1ee20ea1fb92e3443b3/16/14f9080979aeeef8bbbadc97797916d6/262117758.JPG","R2096131","Residential Attached","S","5502 DUNDEE STREET","Collingwood VE","$1,190,000","2016","DUPXH","1",,,,,,"0",,"778-869-9688",,"Vancouver East",,,"2","3",,,,"Vancouver","Residential Attached",,"VVE-COLLINGWOOD",,,"Attached",,"12/31/2017",,"JULIANA HO","Concrete Perimeter","3","$4,522.00",,,,,"7/26/2016",,,"3",,"029-925-444",,"V5R 3T9",,"BC","A brand new spacious Side by Side Duplex fantastic located on a non-conforming strata lot, quiet street, transit, restaurant, park all by foot step. This surperb finished duplex  features 3 bedrooms at above, living rm, dining rm, kitchen and 2 bedrooms suit at basement, granite counter top, maple wood cabinets, engineering hard wood floor, HRV system, inter-telecom, 3.5 bathrooms singe garage. Next door 5508 Dundee St also available.","A half duplex has been built on a non-conforming strata lot. The unit contains unauthorized suite. All measurements are approximate, buyer or buyer's agent to verify.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"11/7/2016","$1,190,000","$576.27","0.95","11/22/2016","4","5","RT 11"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142686/0/120/90/e01522c7473b946168b26765b29ce8ea/16/0af8a02e557964785724982e6d30ab83/262142686.JPG","R2121059","Residential Detached","S","4946 WILLOW SPRINGS AVENUE","Cliff Drive","$1,190,381","2018","HOUSE","1",,,,,,"0",,"604-948-4663",,"Tsawwassen",,,"0","4",,,,"Tsawwassen","Residential Detached",,"TSAWWASSEN SPRINGS",,,"Detached",,"12/31/2016",,"SARAH","Concrete Slab","3","$0.00",,,,,"10/31/2016",,,"2",,"800-109-434",,"V4M 0A7",,"BC","Beautiful resort community in the heart of Tsawwassen. Don't miss this opportunity to live in the sunniest part of the Lower Mainland. Gorgeous houses with granite countertops, stainless steel appliances and hardwood flooring. Close to all the amenities. Pat Quinn's Restaurant & Bar, Sungod Physio, Tsawwassen Springs Fitness, Woods Coffee and much more. This bareland strata home offers all the benefits of living in a resort but with very little maintenance.","Phase 8 Pre-Sale approximate completion late 2018. Inquire online at TsawwassenSprings.ca. Must register your client. List price includes GST. Sale Price excludes GST.","Greater Vancouver","For Sale",,,,"$90.00",,,"496",,"11/2/2016","$1,190,381","$489.67","0.95","11/8/2016","4","4","MF"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142663/0/120/90/d46b3d06131491fea46f01201959b1cf/16/62a2ea35a5d163e4adad67e9276fa2f7/262142663.JPG","R2121036","Residential Detached","S","1956 GRAVELEY STREET","Grandview VE","$1,200,000","1910","HOUSE","1",,,,,,"106",,"604-767-6649",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Detached",,,,,"Detached",,"2/28/2017",,"JANNELLE OR TOUCHBASE","Concrete Perimeter","1","$4,541.56",,,,,"11/2/2016",,,"3",,"007-045-531",,"V5L 3B4",,"BC","This lovely character home sits on a beautiful tree lined street and features its original charm including a traditional covered veranda, original doors, hardware, millwork, refinished fir floors and a clawfoot tub. The kitchen has been updated with a stainless steel gas stove, fridge, beautiful fir butcher blocks and antique style cabinets. The kitchen leads out to a spacious patio deck and a sunny south facing fenced yard. Upstairs has 2 bedrooms and downstairs features a large recreation room, den and laundry room. This location couldn't be any more perfect; only 3 blocks to restaurants, cafes & shops on Commercial drive, and only minutes to Trout lake and the Community Centre. ","Meas. are approx Buyer to verify. Oil tank will be removed. Video: https://www.youtube.com/watch?v=02Nr80Nhj0g. This home falls under the new proposed Grandview-Woodlands plan ","Greater Vancouver","For Sale",,,,,,,,,"11/5/2016","$1,200,000","$703.40","0.98","11/16/2016","1","2","RT-4"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139265/0/120/90/2353ba1cf690428a420bb222df9e837a/16/29d2652605b7c823fbff4f9bba47e08b/262139265.JPG","R2117638","Residential Detached","S","7 3295 SUNNYSIDE ROAD","Anmore","$1,200,000","2016","HOUSE","1",,,,,,"0",,"604-802-2107",,"Port Moody",,,"0","4",,,,"Anmore","Residential Detached",,,,,"Detached",,"2/27/2017",,"CHRIS SHEPPARD","Concrete Perimeter","3","$1,203.30",,,,,"10/17/2016",,,"2",,"028-076-478",,"V3H 4Z4",,"BC","The Best in Countryside Village. Shop & Compare, this 4 Bdrm + Den w 3x5pce Baths home facing greenbelt in beautiful Anmore. Some of the many features incl. open floor plan w/white kitchen, quartz countertops & Jennair appliances, vaulted great room w/skylights & gas fireplace; radiant heat, huge MBDRM w/5 pce ensuite, big walk-in closet & sitting area. Built-in vacuum, front load W/D, 2 car garage, exterior hot/cold water, hardi-plank & stone exterior, 50 yr roof & fully fenced yard.  Buntzen Lake w/in a short walk.  Don't miss out.  OPEN HOUSE - Saturday, November 5th (2 to 4pm)","All measurements are approx. Buyer to verify. New home warranty 2-5-10, vacant, showings by appt only. Strata fees $261.00/month.  OPEN HOUSE - Saturday, November 5th (2 to 4pm)","Greater Vancouver","For Sale",,,,"$261.00",,,,,"11/4/2016","$1,200,000","$488.60","0.96","11/9/2016","3","4","RES"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140965/0/120/90/a099ab3e51d64db4ddfcf06c34095ec6/16/1ca313cdc54b00e101e0c792bd71b06f/262140965.JPG","R2119338","Residential Detached","S","3332 PARKER STREET","Renfrew VE","$1,200,000","1954","HOUSE","2",,,,,,"62",,"604-263-1144",,"Vancouver East",,,"2","2",,,,"Vancouver","Residential Detached",,,,,"Detached",,"12/31/2016",,"SU-MARIE BAIRD","Concrete Perimeter","2","$4,204.01",,,,,"10/25/2016",,,"2",,"013-609-921",,"V3K 2V9",,"BC","IT'S BIGGER THAN IT LOOKS! YOU WILL LOVE THIS RENOVATED HOME! There's nothing to do but move in. All the expensive work has been done: the roof, windows, high efficiency furnace, plumbing, electrical. LED lighting & appliances. The main floor features oak hardwood flooring, a wood-burning fireplace, 2 bedrooms (one with a built-in queen Murphy bed)) contemporary kitchen with S/S appliances including a gas stove & cork flooring, laundry, bathroom w/ deep soaker tub & concrete counter tops. Suite: 8' ceilings, 2 bedrooms, its own laundry & private entrance. It can be access from the main floor. Highly desired South facing back yard w/ lane access, garage (used for storage). Minutes to the freeway, East Village & North Burnaby shops.","Property contains unauthorized accommodations. Oil tank certificate available. Suite tenanted month-to-month @ $1,300 plus 1/2 utilities. Measurements are approximate, buyer to verify if important.  Small children 24 hrs. notice to show please.","Greater Vancouver","For Sale",,,,,,,,,"11/7/2016","$1,200,000","$666.67","0.99","11/17/2016","2","4","RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126792/0/120/90/da646fe1080b210cb9b2568c6b115d56/15/ad38ada267a30c42f945ffc418fe9d9e/262126792.JPG","R2105165","Residential Detached","S","3431 147A STREET","King George Corridor","$1,208,000","2008","HOUSE","2",,,,,,"8",,"604-715-9355",,"South Surrey White Rock",,,"2","4",,,,"Surrey","Residential Detached",,"Elgin Brook Estates",,,"Detached",,"11/20/2016",,"Allison Ransier","Concrete Perimeter","4","$4,603.65",,,,,"9/2/2016",,,"3",,"026-657-341",,"V4P 0A6",,"BC","Exceptionally detailed 6 BR/4.5 Bath 3900+ sq.ft. Executive Home backing onto TRANQUIL PROTECTED GREENBELT. Gorgeous bamboo floors, 10 ft. ceilings on main floor with vaulted ceiling/tall stone fireplace in living room. Crown molding throughout. Kitchen features granite countertops, large island and stainlesss steel appliances including wall oven. Large laundry room off kitchen. Luxurious Master BR and ensuite. Fully finished basement suite with separate entrance and large windows features a huge Rec Room wired for theatre equipment. Quiet family oriented neighbourhood close to shops and easy access to Hwy 99, bus, beaches and golf courses. Semiahmoo Trail Elem. and Semiahmoo High catchments. ","Contains an unauthorized suite. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"11/7/2016","$1,208,000","$307.07","0.93","11/16/2016","5","6","RF-12"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110532/0/120/90/4b8313aeba0fb457178f6834dfcfda4c/15/99591ebf8c4f1bd30f8192e65d5ec986/262110532.JPG","R2088905","Residential Detached","S","7740 156 STREET","Fleetwood Tynehead","$1,210,000","2016","HOUSE","3",,,,,,"0",,"604-533-3939",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2016",,"Gary Sidhu","Concrete Perimeter","4","$0.00",,,,,"7/25/2016",,,"3",,"029-534-828",,"V3S 3R1",,"BC","Welcome to Fleetwoods newest neighbourhood. A collection of Contemporary 2 storey homes with fully finished basements.The home offers all the bells and whistles from hardwood floors, quartz, marble stones,modern trims.Home features 4 bedrooms on the upper floor with a great room and wok kitchen on the main.Basement has a fully finished 2 bedroom legal suite, media room and wet bar.Perfect home excellent location, elementary & high school 2 blocks away, surrounded by a natural park with all the amenities closeby.Come check out this home in this super hot fleetwood location before its sold.","MEASUREMENTS ARE APPROXIMATE -BUYER AGENT TO VERIFY -SQ FOOT INCLUDES GARAGE. EMAIL GSIDHU@SUTTON.COM www.Parkplaceatfleetwood.com","Fraser Valley","For Sale",,,,,,,,,"11/7/2016","$1,210,000","$302.20","1.01","11/15/2016","6","6","CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139433/0/120/90/4347cb7dd80bf346c5aadf0648c144e3/16/4c4ea598863fff1c25cf48830c445e83/262139433.JPG","R2117806","Residential Detached","S","10671 ROSEBROOK ROAD","South Arm","$1,215,000","1969","HOUSE","1",,,,,,"47",,"604-626-3110",,"Richmond",,,"0","3",,,,"Richmond","Residential Detached",,,,,"Detached",,"4/30/2017",,"Text Neil","Concrete Perimeter","2","$3,815.00",,,,,"10/18/2016",,,"2",,"007-095-163",,"V7A 2R8",,"BC","Hold or build! Great 60×100 lot for a new home in Prime South Arm neigbourhood. This property is ideal to renovate, hold or build your dream home. Great location with few mins walking distance to South Arm Park & Community centre and Schools. McRoberts secondary school catchment. House is solid but needs TLC. Immediately possession available. Don't miss it.","Please text or call Neil at 604-626-3110 for showing appointment.","Greater Vancouver","For Sale",,,,,,,,,"11/6/2016","$1,215,000","$774.38","0.93","11/18/2016","2","3","RS 1/E"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139619/0/120/90/b912fb5af0323303dff0658235e4231e/16/172380c0b505860a0c898cf0c7f659f4/262139619.JPG","R2117992","Residential Detached","S","13090 SUMMERHILL CRESCENT","Crescent Bch Ocean Pk.","$1,220,000","1985","HOUSE","1",,,,,,"31",,"604-726-0928","2006","South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/18/2017",,"ALEX","Concrete Perimeter","3","$4,277.17",,,,,"10/18/2016",,,"2",,"000-880-213",,"V4A 7Y1",,"BC","Facing to a park, backing onto a park! No one in front or behind! Fully renovated, traditional 4 bedrm Ocean Park RANCHER with a finished low 6'6 basement. Over $170,000 lovingly spent to upgrade this one - nothing to do, just move in and enjoy. Upgrades include windows, doors, crown moldings and baseboards flooring of teak, oak and cork, slate entry, newer carpeting, kitchen renovated back to the studs with granite countertops, new fixtures and appliances; beautiful bathrooms and closets redesigned for greater storage and function. This 7121 private lot is in the best location on a quiet Crescent with a park across the street and greenbelt behind. Great schools nearby: a gate from the garden to LaRonde French Immersion, high school is Elgin. Close to beach, bus and Ocean Park shopping. ","Great RENOVATED RANCHER with full low 6'6 basement. All  measurements, sizes and age are approximate, buyer to verify if important.","Fraser Valley","For Sale",,,,,,,,,"11/4/2016","$1,220,000","$637.74","0.98","11/10/2016","3","4","RF"
